timestamp,pred_dir,label,mask,close,next_close,pnl_usdt_1btc,cumulative_pnl_usdt_1btc
2026-03-16 12:00:00,0,1.0,1.0,73864.8,74109.55,-244.75,-1808.8800000001356
2026-03-16 13:00:00,0,0.0,1.0,74109.55,73565.54,544.0100000000093,-1264.8700000001263
2026-03-16 14:00:00,0,0.0,1.0,73565.54,73274.76,290.77999999999884,-974.0900000001275
2026-03-16 15:00:00,1,1.0,1.0,73274.76,73760.63,485.8700000000099,-488.2200000001176
2026-03-16 16:00:00,0,1.0,1.0,73760.63,73943.18,-182.54999999998836,-670.7700000001059
2026-03-16 17:00:00,0,0.0,0.0,73943.18,73913.6,29.579999999987194,-641.1900000001187
2026-03-16 18:00:00,0,1.0,0.0,73913.6,73963.0,-49.39999999999418,-690.5900000001129
2026-03-16 19:00:00,0,1.0,1.0,73963.0,74236.9,-273.8999999999942,-964.4900000001071
2026-03-16 20:00:00,0,1.0,1.0,74236.9,74401.36,-164.4600000000064,-1128.9500000001135
2026-03-16 21:00:00,0,1.0,1.0,74401.36,74772.66,-371.3000000000029,-1500.2500000001164
2026-03-16 22:00:00,0,1.0,1.0,74772.66,74884.67,-112.00999999999476,-1612.2600000001112
2026-03-16 23:00:00,0,1.0,1.0,74884.67,75318.48,-433.8099999999977,-2046.0700000001088
2026-03-17 00:00:00,0,1.0,1.0,75318.48,75623.91,-305.43000000000757,-2351.5000000001164
2026-03-17 01:00:00,0,0.0,1.0,75623.91,75198.02,425.8899999999994,-1925.610000000117
2026-03-17 02:00:00,0,0.0,1.0,75198.02,74463.98,734.0400000000081,-1191.5700000001088
2026-03-17 03:00:00,0,0.0,1.0,74463.98,74252.01,211.97000000000116,-979.6000000001077
2026-03-17 04:00:00,1,0.0,1.0,74252.01,74036.74,-215.26999999998952,-1194.8700000000972
2026-03-17 05:00:00,1,1.0,0.0,74036.74,74085.45,48.70999999999185,-1146.1600000001054
2026-03-17 06:00:00,0,1.0,1.0,74085.45,74249.32,-163.8700000000099,-1310.0300000001153
2026-03-17 07:00:00,0,0.0,0.0,74249.32,74188.38,60.94000000000233,-1249.090000000113
2026-03-17 08:00:00,0,0.0,1.0,74188.38,73937.16,251.22000000000116,-997.8700000001118
2026-03-17 09:00:00,1,0.0,1.0,73937.16,73729.45,-207.7100000000064,-1205.5800000001182
2026-03-17 10:00:00,1,1.0,1.0,73729.45,74033.11,303.6600000000035,-901.9200000001147
2026-03-17 11:00:00,0,0.0,1.0,74033.11,73739.74,293.36999999999534,-608.5500000001193
2026-03-17 12:00:00,0,0.0,1.0,73739.74,73615.48,124.26000000000931,-484.29000000011
2026-03-17 13:00:00,1,1.0,1.0,73615.48,74381.7,766.2200000000012,281.92999999989115
2026-03-17 14:00:00,0,0.0,1.0,74381.7,73914.39,467.3099999999977,749.2399999998888
2026-03-17 15:00:00,0,1.0,1.0,73914.39,74155.69,-241.3000000000029,507.9399999998859
2026-03-17 16:00:00,0,1.0,1.0,74155.69,74523.75,-368.0599999999977,139.87999999988824
2026-03-17 17:00:00,0,1.0,1.0,74523.75,74683.04,-159.2899999999936,-19.410000000105356
2026-03-17 18:00:00,0,0.0,1.0,74683.04,74512.17,170.86999999999534,151.45999999989
2026-03-17 19:00:00,0,0.0,0.0,74512.17,74506.75,5.419999999998254,156.87999999988824
2026-03-17 20:00:00,1,1.0,1.0,74506.75,74685.42,178.66999999999825,335.5499999998865
2026-03-17 21:00:00,0,0.0,1.0,74685.42,74307.08,378.3399999999965,713.889999999883
2026-03-17 22:00:00,0,0.0,1.0,74307.08,73909.36,397.72000000000116,1111.6099999998842
2026-03-17 23:00:00,1,0.0,0.0,73909.36,73867.88,-41.479999999995925,1070.1299999998882
2026-03-18 00:00:00,1,1.0,1.0,73867.88,74072.3,204.41999999999825,1274.5499999998865
2026-03-18 01:00:00,0,1.0,1.0,74072.3,74338.93,-266.6299999999901,1007.9199999998964
2026-03-18 02:00:00,0,1.0,1.0,74338.93,74446.14,-107.2100000000064,900.70999999989
2026-03-18 03:00:00,0,0.0,1.0,74446.14,74175.49,270.6499999999942,1171.3599999998842
2026-03-18 04:00:00,0,0.0,1.0,74175.49,73950.0,225.49000000000524,1396.8499999998894
2026-03-18 05:00:00,1,1.0,0.0,73950.0,73954.03,4.029999999998836,1400.8799999998882
2026-03-18 06:00:00,0,0.0,0.0,73954.03,73883.8,70.22999999999593,1471.1099999998842
2026-03-18 07:00:00,0,1.0,1.0,73883.8,74044.89,-161.0899999999965,1310.0199999998877
2026-03-18 08:00:00,0,1.0,1.0,74044.89,74181.08,-136.19000000000233,1173.8299999998853
2026-03-18 09:00:00,0,0.0,1.0,74181.08,73946.35,234.72999999999593,1408.5599999998813
2026-03-18 10:00:00,0,0.0,1.0,73946.35,72952.85,993.5,2402.0599999998813
2026-03-18 11:00:00,1,0.0,1.0,72952.85,72361.24,-591.6100000000006,1810.4499999998807
2026-03-18 12:00:00,1,0.0,1.0,72361.24,72133.49,-227.75,1582.6999999998807
2026-03-18 13:00:00,1,0.0,1.0,72133.49,71193.23,-940.2600000000093,642.4399999998714
2026-03-18 14:00:00,1,1.0,1.0,71193.23,71467.82,274.59000000001106,917.0299999998824
2026-03-18 15:00:00,0,0.0,1.0,71467.82,71314.08,153.74000000000524,1070.7699999998877
2026-03-18 16:00:00,0,1.0,1.0,71314.08,71595.21,-281.13000000000466,789.639999999883
2026-03-18 17:00:00,0,0.0,1.0,71595.21,71096.74,498.47000000000116,1288.1099999998842
2026-03-18 18:00:00,1,0.0,0.0,71096.74,71072.38,-24.360000000000582,1263.7499999998836
2026-03-18 19:00:00,1,1.0,1.0,71072.38,71214.67,142.2899999999936,1406.0399999998772
2026-03-18 20:00:00,0,1.0,0.0,71214.67,71263.67,-49.0,1357.0399999998772
2026-03-18 21:00:00,0,0.0,1.0,71263.67,71153.66,110.00999999999476,1467.049999999872
2026-03-18 22:00:00,0,1.0,1.0,71153.66,71246.54,-92.8799999999901,1374.1699999998818
2026-03-18 23:00:00,0,0.0,1.0,71246.54,71002.17,244.36999999999534,1618.5399999998772
2026-03-19 00:00:00,0,1.0,1.0,71002.17,71115.23,-113.05999999999767,1505.4799999998795
2026-03-19 01:00:00,0,0.0,0.0,71115.23,71055.44,59.7899999999936,1565.269999999873
2026-03-19 02:00:00,0,1.0,1.0,71055.44,71215.39,-159.9499999999971,1405.319999999876
2026-03-19 03:00:00,0,0.0,1.0,71215.39,70822.07,393.31999999999243,1798.6399999998685
2026-03-19 04:00:00,1,1.0,0.0,70822.07,70826.54,4.469999999986612,1803.109999999855
2026-03-19 05:00:00,0,0.0,1.0,70826.54,70583.22,243.31999999999243,2046.4299999998475
2026-03-19 06:00:00,1,0.0,1.0,70583.22,70191.17,-392.0500000000029,1654.3799999998446
2026-03-19 07:00:00,1,0.0,1.0,70191.17,69985.19,-205.97999999999593,1448.3999999998487
2026-03-19 08:00:00,1,1.0,1.0,69985.19,70513.0,527.8099999999977,1976.2099999998463
2026-03-19 09:00:00,0,0.0,1.0,70513.0,70133.72,379.27999999999884,2355.489999999845
2026-03-19 10:00:00,1,0.0,1.0,70133.72,69952.75,-180.97000000000116,2174.519999999844
2026-03-19 11:00:00,1,0.0,1.0,69952.75,69290.27,-662.4799999999959,1512.039999999848
2026-03-19 12:00:00,1,1.0,1.0,69290.27,69905.65,615.3799999999901,2127.419999999838
2026-03-19 13:00:00,0,0.0,1.0,69905.65,69482.25,423.3999999999942,2550.8199999998324
2026-03-19 14:00:00,1,0.0,0.0,69482.25,69412.51,-69.74000000000524,2481.079999999827
2026-03-19 15:00:00,1,1.0,0.0,69412.51,69455.86,43.35000000000582,2524.429999999833
2026-03-19 16:00:00,1,1.0,1.0,69455.86,69854.16,398.3000000000029,2922.729999999836
2026-03-19 17:00:00,0,0.0,0.0,69854.16,69821.21,32.94999999999709,2955.679999999833
2026-03-19 18:00:00,0,1.0,1.0,69821.21,70271.99,-450.77999999999884,2504.899999999834
2026-03-19 19:00:00,0,1.0,1.0,70271.99,70483.03,-211.0399999999936,2293.8599999998405
2026-03-19 20:00:00,0,0.0,0.0,70483.03,70413.47,69.55999999999767,2363.419999999838
2026-03-19 21:00:00,0,0.0,1.0,70413.47,70183.99,229.47999999999593,2592.899999999834
2026-03-19 22:00:00,1,0.0,1.0,70183.99,69930.0,-253.99000000000524,2338.909999999829
2026-03-19 23:00:00,1,1.0,1.0,69930.0,70181.0,251.0,2589.909999999829
2026-03-20 00:00:00,0,1.0,1.0,70181.0,70403.79,-222.7899999999936,2367.1199999998353
2026-03-20 01:00:00,0,1.0,0.0,70403.79,70415.47,-11.680000000007567,2355.4399999998277
2026-03-20 02:00:00,0,1.0,1.0,70415.47,70729.92,-314.4499999999971,2040.9899999998306
2026-03-20 03:00:00,0,1.0,0.0,70729.92,70783.69,-53.770000000004075,1987.2199999998265
2026-03-20 04:00:00,0,0.0,1.0,70783.69,70606.24,177.4499999999971,2164.6699999998236
2026-03-20 05:00:00,0,0.0,1.0,70606.24,70502.9,103.34000000001106,2268.0099999998347
2026-03-20 06:00:00,0,1.0,1.0,70502.9,70854.66,-351.7600000000093,1916.2499999998254
2026-03-20 07:00:00,0,1.0,1.0,70854.66,71042.23,-187.56999999999243,1728.679999999833
2026-03-20 08:00:00,0,0.0,1.0,71042.23,70583.8,458.429999999993,2187.109999999826
2026-03-20 09:00:00,1,1.0,0.0,70583.8,70611.68,27.879999999990105,2214.989999999816
2026-03-20 10:00:00,0,0.0,1.0,70611.68,70478.71,132.9699999999866,2347.9599999998027
2026-03-20 11:00:00,0,0.0,1.0,70478.71,70342.63,136.08000000000175,2484.0399999998044
2026-03-20 12:00:00,1,0.0,1.0,70342.63,69863.84,-478.79000000000815,2005.2499999997963
2026-03-20 13:00:00,1,0.0,1.0,69863.84,69731.21,-132.6299999999901,1872.6199999998062
2026-03-20 14:00:00,1,1.0,1.0,69731.21,69860.09,128.8799999999901,2001.4999999997963
2026-03-20 15:00:00,0,0.0,0.0,69860.09,69829.26,30.830000000001746,2032.329999999798
2026-03-20 16:00:00,1,1.0,1.0,69829.26,70000.0,170.74000000000524,2203.0699999998033
2026-03-20 17:00:00,0,0.0,1.0,70000.0,69770.0,230.0,2433.0699999998033
2026-03-20 18:00:00,1,1.0,1.0,69770.0,70177.86,407.8600000000006,2840.929999999804
2026-03-20 19:00:00,0,0.0,1.0,70177.86,70057.66,120.19999999999709,2961.129999999801
2026-03-20 20:00:00,0,1.0,1.0,70057.66,70540.73,-483.06999999999243,2478.0599999998085
2026-03-20 21:00:00,0,1.0,1.0,70540.73,70767.85,-227.1200000000099,2250.9399999997986
2026-03-20 22:00:00,0,0.0,1.0,70767.85,70510.73,257.1200000000099,2508.0599999998085
2026-03-20 23:00:00,0,1.0,1.0,70510.73,70682.19,-171.4600000000064,2336.599999999802
2026-03-21 00:00:00,0,0.0,1.0,70682.19,70464.59,217.60000000000582,2554.199999999808
2026-03-21 01:00:00,0,1.0,1.0,70464.59,70737.6,-273.0100000000093,2281.1899999997986
2026-03-21 02:00:00,0,0.0,0.0,70737.6,70657.35,80.25,2361.4399999997986
2026-03-21 03:00:00,0,0.0,0.0,70657.35,70642.13,15.220000000001164,2376.6599999997998
2026-03-21 04:00:00,0,1.0,0.0,70642.13,70697.94,-55.80999999999767,2320.849999999802
2026-03-21 05:00:00,0,1.0,0.0,70697.94,70774.65,-76.70999999999185,2244.1399999998102
2026-03-21 06:00:00,0,0.0,0.0,70774.65,70727.33,47.31999999999243,2291.4599999998027
2026-03-21 07:00:00,0,0.0,1.0,70727.33,70594.43,132.90000000000873,2424.3599999998114
2026-03-21 08:00:00,0,1.0,0.0,70594.43,70661.59,-67.16000000000349,2357.199999999808
2026-03-21 09:00:00,0,0.0,0.0,70661.59,70605.64,55.94999999999709,2413.149999999805
2026-03-21 10:00:00,0,1.0,0.0,70605.64,70652.72,-47.080000000001746,2366.0699999998033
2026-03-21 11:00:00,0,1.0,0.0,70652.72,70722.61,-69.88999999999942,2296.179999999804
2026-03-21 12:00:00,0,1.0,0.0,70722.61,70740.18,-17.569999999992433,2278.6099999998114
2026-03-21 13:00:00,0,0.0,1.0,70740.18,70629.1,111.0799999999872,2389.6899999997986
2026-03-21 14:00:00,0,1.0,0.0,70629.1,70630.02,-0.9199999999982538,2388.7699999998003
2026-03-21 15:00:00,0,0.0,1.0,70630.02,70301.66,328.3600000000006,2717.129999999801
2026-03-21 16:00:00,1,1.0,0.0,70301.66,70304.08,2.4199999999982538,2719.549999999799
2026-03-21 17:00:00,0,1.0,1.0,70304.08,70389.19,-85.11000000000058,2634.4399999997986
2026-03-21 18:00:00,0,1.0,0.0,70389.19,70396.0,-6.809999999997672,2627.629999999801
2026-03-21 19:00:00,0,1.0,0.0,70396.0,70462.28,-66.27999999999884,2561.349999999802
2026-03-21 20:00:00,0,0.0,1.0,70462.28,70345.57,116.70999999999185,2678.059999999794
2026-03-21 21:00:00,0,0.0,0.0,70345.57,70277.22,68.35000000000582,2746.4099999997998
2026-03-21 22:00:00,0,0.0,1.0,70277.22,68918.12,1359.1000000000058,4105.509999999806
2026-03-21 23:00:00,1,1.0,0.0,68918.12,68954.71,36.59000000001106,4142.099999999817
2026-03-22 00:00:00,1,1.0,0.0,68954.71,68962.4,7.689999999987776,4149.789999999804
2026-03-22 01:00:00,1,1.0,1.0,68962.4,69278.12,315.72000000000116,4465.509999999806
2026-03-22 02:00:00,1,1.0,0.0,69278.12,69339.99,61.870000000009895,4527.3799999998155
2026-03-22 03:00:00,1,1.0,0.0,69339.99,69358.0,18.00999999999476,4545.38999999981
2026-03-22 04:00:00,0,0.0,1.0,69358.0,69153.41,204.5899999999965,4749.979999999807
2026-03-22 05:00:00,1,1.0,0.0,69153.41,69164.06,10.64999999999418,4760.629999999801
2026-03-22 06:00:00,0,0.0,1.0,69164.06,68919.38,244.67999999999302,5005.309999999794
2026-03-22 07:00:00,1,0.0,1.0,68919.38,68804.77,-114.61000000000058,4890.699999999793
2026-03-22 08:00:00,1,1.0,0.0,68804.77,68826.2,21.429999999993015,4912.129999999786
2026-03-22 09:00:00,1,0.0,1.0,68826.2,68648.17,-178.02999999999884,4734.0999999997875
2026-03-22 10:00:00,1,0.0,1.0,68648.17,68217.95,-430.22000000000116,4303.879999999786
2026-03-22 11:00:00,1,1.0,1.0,68217.95,68654.83,436.88000000000466,4740.759999999791
2026-03-22 12:00:00,1,1.0,0.0,68654.83,68700.02,45.19000000000233,4785.949999999793
2026-03-22 13:00:00,1,1.0,0.0,68700.02,68711.66,11.639999999999418,4797.589999999793
2026-03-22 14:00:00,1,1.0,1.0,68711.66,68847.96,136.3000000000029,4933.889999999796
2026-03-22 15:00:00,0,0.0,0.0,68847.96,68805.58,42.38000000000466,4976.2699999998
2026-03-22 16:00:00,1,0.0,1.0,68805.58,68673.02,-132.55999999999767,4843.709999999803
2026-03-22 17:00:00,1,0.0,0.0,68673.02,68618.58,-54.44000000000233,4789.2699999998
2026-03-22 18:00:00,1,0.0,1.0,68618.58,68199.93,-418.65000000000873,4370.619999999792
2026-03-22 19:00:00,1,0.0,0.0,68199.93,68176.46,-23.469999999986612,4347.149999999805
2026-03-22 20:00:00,1,0.0,1.0,68176.46,67899.97,-276.49000000000524,4070.6599999997998
2026-03-22 21:00:00,1,1.0,1.0,67899.97,68339.37,439.3999999999942,4510.059999999794
2026-03-22 22:00:00,1,0.0,1.0,68339.37,67859.0,-480.36999999999534,4029.6899999997986
2026-03-22 23:00:00,1,0.0,1.0,67859.0,67669.99,-189.00999999999476,3840.679999999804
2026-03-23 00:00:00,1,1.0,1.0,67669.99,67905.0,235.00999999999476,4075.6899999997986
2026-03-23 01:00:00,1,1.0,1.0,67905.0,68320.72,415.72000000000116,4491.4099999998
2026-03-23 02:00:00,1,0.0,1.0,68320.72,68074.6,-246.11999999999534,4245.289999999804
2026-03-23 03:00:00,1,1.0,1.0,68074.6,68541.0,466.3999999999942,4711.689999999799
2026-03-23 04:00:00,1,1.0,1.0,68541.0,68899.92,358.91999999999825,5070.609999999797
2026-03-23 05:00:00,0,0.0,1.0,68899.92,67874.19,1025.729999999996,6096.339999999793
2026-03-23 06:00:00,1,1.0,1.0,67874.19,68333.16,458.97000000000116,6555.309999999794
2026-03-23 07:00:00,1,1.0,1.0,68333.16,68434.26,101.09999999999127,6656.409999999785
2026-03-23 08:00:00,1,0.0,1.0,68434.26,68334.01,-100.25,6556.159999999785
2026-03-23 09:00:00,1,1.0,1.0,68334.01,68551.02,217.0100000000093,6773.1699999997945
2026-03-23 10:00:00,0,1.0,1.0,68551.02,70122.15,-1571.12999999999,5202.039999999804
2026-03-23 11:00:00,0,1.0,1.0,70122.15,70752.15,-630.0,4572.039999999804
2026-03-23 12:00:00,0,1.0,1.0,70752.15,71481.13,-728.9800000000105,3843.059999999794
2026-03-23 13:00:00,0,0.0,0.0,71481.13,71446.46,34.669999999998254,3877.729999999792
2026-03-23 14:00:00,0,0.0,1.0,71446.46,70131.48,1314.9800000000105,5192.709999999803
2026-03-23 15:00:00,1,1.0,1.0,70131.48,70561.54,430.0599999999977,5622.7699999998
2026-03-23 16:00:00,0,1.0,1.0,70561.54,71085.16,-523.6200000000099,5099.14999999979
2026-03-23 17:00:00,0,0.0,0.0,71085.16,71076.22,8.940000000002328,5108.089999999793
2026-03-23 18:00:00,0,0.0,1.0,71076.22,70679.05,397.16999999999825,5505.259999999791
2026-03-23 19:00:00,1,1.0,1.0,70679.05,70915.59,236.5399999999936,5741.799999999785
2026-03-23 20:00:00,0,0.0,0.0,70915.59,70851.35,64.23999999999069,5806.039999999775
2026-03-23 21:00:00,0,0.0,0.0,70851.35,70780.22,71.13000000000466,5877.16999999978
2026-03-23 22:00:00,0,1.0,1.0,70780.22,70906.45,-126.22999999999593,5750.939999999784
2026-03-23 23:00:00,0,0.0,1.0,70906.45,70679.2,227.25,5978.189999999784
2026-03-24 00:00:00,1,0.0,1.0,70679.2,70516.57,-162.6299999999901,5815.559999999794
2026-03-24 01:00:00,1,0.0,0.0,70516.57,70453.37,-63.20000000001164,5752.359999999782
2026-03-24 02:00:00,1,1.0,1.0,70453.37,70542.9,89.52999999999884,5841.889999999781
2026-03-24 03:00:00,0,0.0,1.0,70542.9,70372.44,170.45999999999185,6012.349999999773
2026-03-24 04:00:00,1,0.0,1.0,70372.44,70283.85,-88.58999999999651,5923.7599999997765
2026-03-24 05:00:00,1,1.0,1.0,70283.85,70541.38,257.52999999999884,6181.289999999775
2026-03-24 06:00:00,0,1.0,1.0,70541.38,71291.7,-750.3199999999924,5430.969999999783
2026-03-24 07:00:00,0,0.0,1.0,71291.7,70964.15,327.5500000000029,5758.519999999786
2026-03-24 08:00:00,0,1.0,1.0,70964.15,71316.97,-352.820000000007,5405.699999999779
2026-03-24 09:00:00,0,0.0,0.0,71316.97,71272.87,44.10000000000582,5449.799999999785
2026-03-24 10:00:00,0,0.0,1.0,71272.87,71157.77,115.09999999999127,5564.899999999776
2026-03-24 11:00:00,0,0.0,1.0,71157.77,70956.48,201.29000000000815,5766.189999999784
2026-03-24 12:00:00,0,0.0,1.0,70956.48,70100.46,856.0199999999895,6622.209999999774
2026-03-24 13:00:00,1,0.0,1.0,70100.46,69869.93,-230.5300000000134,6391.67999999976
2026-03-24 14:00:00,1,1.0,0.0,69869.93,69873.04,3.110000000000582,6394.789999999761
2026-03-24 15:00:00,1,0.0,1.0,69873.04,69476.87,-396.16999999999825,5998.6199999997625
2026-03-24 16:00:00,1,0.0,1.0,69476.87,69238.43,-238.44000000000233,5760.17999999976
2026-03-24 17:00:00,1,1.0,1.0,69238.43,69430.24,191.81000000001222,5951.989999999772
2026-03-24 18:00:00,1,0.0,0.0,69430.24,69377.33,-52.91000000000349,5899.079999999769
2026-03-24 19:00:00,1,1.0,1.0,69377.33,70093.19,715.8600000000006,6614.9399999997695
2026-03-24 20:00:00,0,1.0,1.0,70093.19,70332.93,-239.7399999999907,6375.199999999779
2026-03-24 21:00:00,0,0.0,0.0,70332.93,70316.96,15.969999999986612,6391.169999999765
2026-03-24 22:00:00,0,1.0,1.0,70316.96,70556.74,-239.77999999999884,6151.389999999767
2026-03-24 23:00:00,0,1.0,1.0,70556.74,70840.75,-284.00999999999476,5867.379999999772
2026-03-25 00:00:00,0,0.0,1.0,70840.75,70677.18,163.57000000000698,6030.949999999779
2026-03-25 01:00:00,0,0.0,1.0,70677.18,70531.09,146.0899999999965,6177.039999999775
2026-03-25 02:00:00,1,1.0,1.0,70531.09,70716.7,185.61000000000058,6362.649999999776
2026-03-25 03:00:00,0,1.0,1.0,70716.7,70968.64,-251.94000000000233,6110.709999999774
2026-03-25 04:00:00,0,1.0,1.0,70968.64,71117.66,-149.02000000000407,5961.6899999997695
2026-03-25 05:00:00,0,0.0,1.0,71117.66,70991.83,125.83000000000175,6087.519999999771
2026-03-25 06:00:00,0,0.0,0.0,70991.83,70926.88,64.94999999999709,6152.469999999768
2026-03-25 07:00:00,0,1.0,1.0,70926.88,71248.39,-321.50999999999476,5830.959999999774
2026-03-25 08:00:00,0,1.0,1.0,71248.39,71345.91,-97.52000000000407,5733.4399999997695
2026-03-25 09:00:00,0,1.0,1.0,71345.91,71501.39,-155.47999999999593,5577.959999999774
2026-03-25 10:00:00,0,1.0,1.0,71501.39,71678.97,-177.58000000000175,5400.379999999772
2026-03-25 11:00:00,0,1.0,0.0,71678.97,71715.24,-36.270000000004075,5364.109999999768
2026-03-25 12:00:00,0,0.0,1.0,71715.24,71581.42,133.82000000000698,5497.929999999775
2026-03-25 13:00:00,0,0.0,1.0,71581.42,71234.28,347.1399999999994,5845.069999999774
2026-03-25 14:00:00,1,0.0,1.0,71234.28,70832.99,-401.2899999999936,5443.779999999781
2026-03-25 15:00:00,1,1.0,1.0,70832.99,71324.01,491.0199999999895,5934.79999999977
2026-03-25 16:00:00,0,0.0,1.0,71324.01,70779.0,545.0099999999948,6479.809999999765
2026-03-25 17:00:00,1,1.0,0.0,70779.0,70810.34,31.339999999996508,6511.149999999761
2026-03-25 18:00:00,0,1.0,0.0,70810.34,70883.31,-72.97000000000116,6438.17999999976
2026-03-25 19:00:00,0,1.0,1.0,70883.31,71009.5,-126.19000000000233,6311.989999999758
2026-03-25 20:00:00,0,1.0,0.0,71009.5,71035.24,-25.74000000000524,6286.249999999753
2026-03-25 21:00:00,0,1.0,1.0,71035.24,71369.08,-333.8399999999965,5952.409999999756
2026-03-25 22:00:00,0,0.0,0.0,71369.08,71336.53,32.55000000000291,5984.959999999759
2026-03-25 23:00:00,0,0.0,0.0,71336.53,71299.27,37.25999999999476,6022.219999999754
2026-03-26 00:00:00,0,0.0,0.0,71299.27,71252.11,47.16000000000349,6069.379999999757
2026-03-26 01:00:00,0,0.0,1.0,71252.11,70893.01,359.1000000000058,6428.479999999763
2026-03-26 02:00:00,1,1.0,0.0,70893.01,70921.47,28.460000000006403,6456.9399999997695
2026-03-26 03:00:00,0,0.0,1.0,70921.47,70772.01,149.4600000000064,6606.399999999776
2026-03-26 04:00:00,1,0.0,1.0,70772.01,70016.98,-755.0299999999988,5851.369999999777
2026-03-26 05:00:00,1,1.0,0.0,70016.98,70097.18,80.19999999999709,5931.569999999774
2026-03-26 06:00:00,1,0.0,0.0,70097.18,70087.44,-9.739999999990687,5921.8299999997835
2026-03-26 07:00:00,1,0.0,0.0,70087.44,70024.77,-62.669999999998254,5859.159999999785
2026-03-26 08:00:00,1,0.0,1.0,70024.77,69562.41,-462.3600000000006,5396.799999999785
2026-03-26 09:00:00,1,0.0,0.0,69562.41,69517.68,-44.73000000001048,5352.069999999774
2026-03-26 10:00:00,1,0.0,1.0,69517.68,69276.01,-241.66999999999825,5110.399999999776
2026-03-26 11:00:00,1,1.0,1.0,69276.01,69436.42,160.4100000000035,5270.809999999779
2026-03-26 12:00:00,1,1.0,1.0,69436.42,69646.59,210.16999999999825,5480.979999999778
2026-03-26 13:00:00,1,0.0,1.0,69646.59,69479.92,-166.66999999999825,5314.309999999779
2026-03-26 14:00:00,1,0.0,1.0,69479.92,69082.64,-397.27999999999884,4917.029999999781
2026-03-26 15:00:00,1,0.0,1.0,69082.64,68932.52,-150.11999999999534,4766.909999999785
2026-03-26 16:00:00,1,0.0,1.0,68932.52,68486.86,-445.6600000000035,4321.249999999782
2026-03-26 17:00:00,1,1.0,0.0,68486.86,68497.25,10.389999999999418,4331.639999999781
2026-03-26 18:00:00,1,1.0,0.0,68497.25,68534.36,37.11000000000058,4368.749999999782
2026-03-26 19:00:00,1,1.0,1.0,68534.36,69005.21,470.8500000000058,4839.5999999997875
2026-03-26 20:00:00,1,0.0,1.0,69005.21,68921.1,-84.11000000000058,4755.489999999787
2026-03-26 21:00:00,1,0.0,0.0,68921.1,68892.67,-28.430000000007567,4727.059999999779
2026-03-26 22:00:00,1,0.0,0.0,68892.67,68820.31,-72.36000000000058,4654.699999999779
2026-03-26 23:00:00,1,0.0,0.0,68820.31,68785.01,-35.30000000000291,4619.399999999776
2026-03-27 00:00:00,1,1.0,1.0,68785.01,69051.27,266.2600000000093,4885.659999999785
2026-03-27 01:00:00,1,0.0,1.0,69051.27,68903.59,-147.68000000000757,4737.979999999778
2026-03-27 02:00:00,1,0.0,1.0,68903.59,68767.51,-136.08000000000175,4601.899999999776
2026-03-27 03:00:00,1,0.0,1.0,68767.51,68578.0,-189.50999999999476,4412.389999999781
2026-03-27 04:00:00,1,1.0,0.0,68578.0,68630.77,52.770000000004075,4465.159999999785
2026-03-27 05:00:00,1,1.0,0.0,68630.77,68656.15,25.379999999990105,4490.539999999775
2026-03-27 06:00:00,1,0.0,1.0,68656.15,68540.48,-115.66999999999825,4374.869999999777
2026-03-27 07:00:00,1,0.0,1.0,68540.48,67920.5,-619.9799999999959,3754.889999999781
2026-03-27 08:00:00,1,0.0,1.0,67920.5,67695.81,-224.69000000000233,3530.199999999779
2026-03-27 09:00:00,1,0.0,1.0,67695.81,66502.41,-1193.3999999999942,2336.7999999997846
2026-03-27 10:00:00,1,1.0,1.0,66502.41,66702.78,200.36999999999534,2537.16999999978
2026-03-27 11:00:00,1,0.0,1.0,66702.78,66619.76,-83.02000000000407,2454.149999999776
2026-03-27 12:00:00,1,0.0,1.0,66619.76,66188.32,-431.4399999999878,2022.7099999997881
2026-03-27 13:00:00,1,1.0,0.0,66188.32,66205.06,16.739999999990687,2039.4499999997788
2026-03-27 14:00:00,1,0.0,1.0,66205.06,66112.82,-92.23999999999069,1947.2099999997881
2026-03-27 15:00:00,1,0.0,1.0,66112.82,65979.29,-133.5300000000134,1813.6799999997747
2026-03-27 16:00:00,1,0.0,1.0,65979.29,65632.92,-346.36999999999534,1467.3099999997794
2026-03-27 17:00:00,1,1.0,1.0,65632.92,65836.69,203.77000000000407,1671.0799999997835
2026-03-27 18:00:00,1,1.0,1.0,65836.69,66040.66,203.97000000000116,1875.0499999997846
2026-03-27 19:00:00,0,0.0,0.0,66040.66,66020.76,19.90000000000873,1894.9499999997934
2026-03-27 20:00:00,1,1.0,0.0,66020.76,66098.0,77.24000000000524,1972.1899999997986
2026-03-27 21:00:00,0,0.0,0.0,66098.0,66020.79,77.2100000000064,2049.399999999805
2026-03-27 22:00:00,1,1.0,1.0,66020.79,66407.28,386.49000000000524,2435.8899999998102
2026-03-27 23:00:00,0,1.0,0.0,66407.28,66431.55,-24.270000000004075,2411.619999999806
2026-03-28 00:00:00,0,0.0,1.0,66431.55,66178.85,252.6999999999971,2664.3199999998033
2026-03-28 01:00:00,1,0.0,1.0,66178.85,66053.2,-125.65000000000873,2538.6699999997945
2026-03-28 02:00:00,1,1.0,1.0,66053.2,66240.0,186.8000000000029,2725.4699999997974
2026-03-28 03:00:00,1,1.0,0.0,66240.0,66285.01,45.00999999999476,2770.479999999792
