timestamp,pred_dir,label,mask,close,next_close,pnl_usdt_1btc,cumulative_pnl_usdt_1btc
2026-03-16 08:00:00,1,1.0,1.0,73135.0,73260.92,125.91999999999825,7077.050000000163
2026-03-16 09:00:00,0,1.0,1.0,73260.92,73783.42,-522.5,6554.550000000163
2026-03-16 10:00:00,0,0.0,1.0,73783.42,73552.77,230.64999999999418,6785.200000000157
2026-03-16 11:00:00,1,1.0,1.0,73552.77,73864.8,312.02999999999884,7097.230000000156
2026-03-16 12:00:00,0,1.0,1.0,73864.8,74109.55,-244.75,6852.480000000156
2026-03-16 13:00:00,0,0.0,1.0,74109.55,73565.54,544.0100000000093,7396.490000000165
2026-03-16 14:00:00,1,0.0,1.0,73565.54,73274.76,-290.77999999999884,7105.7100000001665
2026-03-16 15:00:00,1,1.0,1.0,73274.76,73760.63,485.8700000000099,7591.580000000176
2026-03-16 16:00:00,1,1.0,1.0,73760.63,73943.18,182.54999999998836,7774.130000000165
2026-03-16 17:00:00,0,0.0,0.0,73943.18,73913.6,29.579999999987194,7803.710000000152
2026-03-16 18:00:00,0,1.0,0.0,73913.6,73963.0,-49.39999999999418,7754.310000000158
2026-03-16 19:00:00,0,1.0,1.0,73963.0,74236.9,-273.8999999999942,7480.410000000164
2026-03-16 20:00:00,0,1.0,1.0,74236.9,74401.36,-164.4600000000064,7315.950000000157
2026-03-16 21:00:00,0,1.0,1.0,74401.36,74772.66,-371.3000000000029,6944.650000000154
2026-03-16 22:00:00,0,1.0,1.0,74772.66,74884.67,-112.00999999999476,6832.6400000001595
2026-03-16 23:00:00,0,1.0,1.0,74884.67,75318.48,-433.8099999999977,6398.830000000162
2026-03-17 00:00:00,0,1.0,1.0,75318.48,75623.91,-305.43000000000757,6093.400000000154
2026-03-17 01:00:00,0,0.0,1.0,75623.91,75198.02,425.8899999999994,6519.290000000154
2026-03-17 02:00:00,0,0.0,1.0,75198.02,74463.98,734.0400000000081,7253.330000000162
2026-03-17 03:00:00,1,0.0,1.0,74463.98,74252.01,-211.97000000000116,7041.360000000161
2026-03-17 04:00:00,1,0.0,1.0,74252.01,74036.74,-215.26999999998952,6826.090000000171
2026-03-17 05:00:00,1,1.0,0.0,74036.74,74085.45,48.70999999999185,6874.800000000163
2026-03-17 06:00:00,1,1.0,1.0,74085.45,74249.32,163.8700000000099,7038.670000000173
2026-03-17 07:00:00,0,0.0,0.0,74249.32,74188.38,60.94000000000233,7099.610000000175
2026-03-17 08:00:00,1,0.0,1.0,74188.38,73937.16,-251.22000000000116,6848.390000000174
2026-03-17 09:00:00,1,0.0,1.0,73937.16,73729.45,-207.7100000000064,6640.680000000168
2026-03-17 10:00:00,1,1.0,1.0,73729.45,74033.11,303.6600000000035,6944.340000000171
2026-03-17 11:00:00,1,0.0,1.0,74033.11,73739.74,-293.36999999999534,6650.970000000176
2026-03-17 12:00:00,1,0.0,1.0,73739.74,73615.48,-124.26000000000931,6526.7100000001665
2026-03-17 13:00:00,1,1.0,1.0,73615.48,74381.7,766.2200000000012,7292.930000000168
2026-03-17 14:00:00,0,0.0,1.0,74381.7,73914.39,467.3099999999977,7760.240000000165
2026-03-17 15:00:00,1,1.0,1.0,73914.39,74155.69,241.3000000000029,8001.540000000168
2026-03-17 16:00:00,1,1.0,1.0,74155.69,74523.75,368.0599999999977,8369.600000000166
2026-03-17 17:00:00,0,1.0,1.0,74523.75,74683.04,-159.2899999999936,8210.310000000172
2026-03-17 18:00:00,0,0.0,1.0,74683.04,74512.17,170.86999999999534,8381.180000000168
2026-03-17 19:00:00,0,0.0,0.0,74512.17,74506.75,5.419999999998254,8386.600000000166
2026-03-17 20:00:00,0,1.0,1.0,74506.75,74685.42,-178.66999999999825,8207.930000000168
2026-03-17 21:00:00,0,0.0,1.0,74685.42,74307.08,378.3399999999965,8586.270000000164
2026-03-17 22:00:00,0,0.0,1.0,74307.08,73909.36,397.72000000000116,8983.990000000165
2026-03-17 23:00:00,1,0.0,0.0,73909.36,73867.88,-41.479999999995925,8942.51000000017
2026-03-18 00:00:00,1,1.0,1.0,73867.88,74072.3,204.41999999999825,9146.930000000168
2026-03-18 01:00:00,0,1.0,1.0,74072.3,74338.93,-266.6299999999901,8880.300000000178
2026-03-18 02:00:00,0,1.0,1.0,74338.93,74446.14,-107.2100000000064,8773.090000000171
2026-03-18 03:00:00,0,0.0,1.0,74446.14,74175.49,270.6499999999942,9043.740000000165
2026-03-18 04:00:00,1,0.0,1.0,74175.49,73950.0,-225.49000000000524,8818.25000000016
2026-03-18 05:00:00,1,1.0,0.0,73950.0,73954.03,4.029999999998836,8822.280000000159
2026-03-18 06:00:00,1,0.0,0.0,73954.03,73883.8,-70.22999999999593,8752.050000000163
2026-03-18 07:00:00,1,1.0,1.0,73883.8,74044.89,161.0899999999965,8913.14000000016
2026-03-18 08:00:00,0,1.0,1.0,74044.89,74181.08,-136.19000000000233,8776.950000000157
2026-03-18 09:00:00,0,0.0,1.0,74181.08,73946.35,234.72999999999593,9011.680000000153
2026-03-18 10:00:00,1,0.0,1.0,73946.35,72952.85,-993.5,8018.180000000153
2026-03-18 11:00:00,1,0.0,1.0,72952.85,72361.24,-591.6100000000006,7426.5700000001525
2026-03-18 12:00:00,1,0.0,1.0,72361.24,72133.49,-227.75,7198.8200000001525
2026-03-18 13:00:00,1,0.0,1.0,72133.49,71193.23,-940.2600000000093,6258.560000000143
2026-03-18 14:00:00,1,1.0,1.0,71193.23,71467.82,274.59000000001106,6533.150000000154
2026-03-18 15:00:00,1,0.0,1.0,71467.82,71314.08,-153.74000000000524,6379.410000000149
2026-03-18 16:00:00,1,1.0,1.0,71314.08,71595.21,281.13000000000466,6660.540000000154
2026-03-18 17:00:00,0,0.0,1.0,71595.21,71096.74,498.47000000000116,7159.010000000155
2026-03-18 18:00:00,1,0.0,0.0,71096.74,71072.38,-24.360000000000582,7134.650000000154
2026-03-18 19:00:00,1,1.0,1.0,71072.38,71214.67,142.2899999999936,7276.940000000148
2026-03-18 20:00:00,0,1.0,0.0,71214.67,71263.67,-49.0,7227.940000000148
2026-03-18 21:00:00,0,0.0,1.0,71263.67,71153.66,110.00999999999476,7337.950000000143
2026-03-18 22:00:00,1,1.0,1.0,71153.66,71246.54,92.8799999999901,7430.830000000133
2026-03-18 23:00:00,0,0.0,1.0,71246.54,71002.17,244.36999999999534,7675.200000000128
2026-03-19 00:00:00,1,1.0,1.0,71002.17,71115.23,113.05999999999767,7788.260000000126
2026-03-19 01:00:00,0,0.0,0.0,71115.23,71055.44,59.7899999999936,7848.050000000119
2026-03-19 02:00:00,0,1.0,1.0,71055.44,71215.39,-159.9499999999971,7688.100000000122
2026-03-19 03:00:00,0,0.0,1.0,71215.39,70822.07,393.31999999999243,8081.420000000115
2026-03-19 04:00:00,1,1.0,0.0,70822.07,70826.54,4.469999999986612,8085.890000000101
2026-03-19 05:00:00,0,0.0,1.0,70826.54,70583.22,243.31999999999243,8329.210000000094
2026-03-19 06:00:00,1,0.0,1.0,70583.22,70191.17,-392.0500000000029,7937.160000000091
2026-03-19 07:00:00,1,0.0,1.0,70191.17,69985.19,-205.97999999999593,7731.180000000095
2026-03-19 08:00:00,1,1.0,1.0,69985.19,70513.0,527.8099999999977,8258.990000000093
2026-03-19 09:00:00,0,0.0,1.0,70513.0,70133.72,379.27999999999884,8638.270000000091
2026-03-19 10:00:00,1,0.0,1.0,70133.72,69952.75,-180.97000000000116,8457.30000000009
2026-03-19 11:00:00,1,0.0,1.0,69952.75,69290.27,-662.4799999999959,7794.820000000094
2026-03-19 12:00:00,1,1.0,1.0,69290.27,69905.65,615.3799999999901,8410.200000000084
2026-03-19 13:00:00,0,0.0,1.0,69905.65,69482.25,423.3999999999942,8833.600000000079
2026-03-19 14:00:00,1,0.0,0.0,69482.25,69412.51,-69.74000000000524,8763.860000000073
2026-03-19 15:00:00,1,1.0,0.0,69412.51,69455.86,43.35000000000582,8807.21000000008
2026-03-19 16:00:00,1,1.0,1.0,69455.86,69854.16,398.3000000000029,9205.510000000082
2026-03-19 17:00:00,0,0.0,0.0,69854.16,69821.21,32.94999999999709,9238.46000000008
2026-03-19 18:00:00,0,1.0,1.0,69821.21,70271.99,-450.77999999999884,8787.68000000008
2026-03-19 19:00:00,0,1.0,1.0,70271.99,70483.03,-211.0399999999936,8576.640000000087
2026-03-19 20:00:00,0,0.0,0.0,70483.03,70413.47,69.55999999999767,8646.200000000084
2026-03-19 21:00:00,0,0.0,1.0,70413.47,70183.99,229.47999999999593,8875.68000000008
2026-03-19 22:00:00,1,0.0,1.0,70183.99,69930.0,-253.99000000000524,8621.690000000075
2026-03-19 23:00:00,1,1.0,1.0,69930.0,70181.0,251.0,8872.690000000075
2026-03-20 00:00:00,0,1.0,1.0,70181.0,70403.79,-222.7899999999936,8649.900000000081
2026-03-20 01:00:00,0,1.0,0.0,70403.79,70415.47,-11.680000000007567,8638.220000000074
2026-03-20 02:00:00,0,1.0,1.0,70415.47,70729.92,-314.4499999999971,8323.770000000077
2026-03-20 03:00:00,0,1.0,0.0,70729.92,70783.69,-53.770000000004075,8270.000000000073
2026-03-20 04:00:00,0,0.0,1.0,70783.69,70606.24,177.4499999999971,8447.45000000007
2026-03-20 05:00:00,0,0.0,1.0,70606.24,70502.9,103.34000000001106,8550.79000000008
2026-03-20 06:00:00,1,1.0,1.0,70502.9,70854.66,351.7600000000093,8902.55000000009
2026-03-20 07:00:00,0,1.0,1.0,70854.66,71042.23,-187.56999999999243,8714.980000000098
2026-03-20 08:00:00,0,0.0,1.0,71042.23,70583.8,458.429999999993,9173.41000000009
2026-03-20 09:00:00,1,1.0,0.0,70583.8,70611.68,27.879999999990105,9201.29000000008
2026-03-20 10:00:00,0,0.0,1.0,70611.68,70478.71,132.9699999999866,9334.260000000068
2026-03-20 11:00:00,1,0.0,1.0,70478.71,70342.63,-136.08000000000175,9198.180000000066
2026-03-20 12:00:00,1,0.0,1.0,70342.63,69863.84,-478.79000000000815,8719.390000000058
2026-03-20 13:00:00,1,0.0,1.0,69863.84,69731.21,-132.6299999999901,8586.760000000068
2026-03-20 14:00:00,1,1.0,1.0,69731.21,69860.09,128.8799999999901,8715.640000000058
2026-03-20 15:00:00,0,0.0,0.0,69860.09,69829.26,30.830000000001746,8746.47000000006
2026-03-20 16:00:00,1,1.0,1.0,69829.26,70000.0,170.74000000000524,8917.210000000065
2026-03-20 17:00:00,0,0.0,1.0,70000.0,69770.0,230.0,9147.210000000065
2026-03-20 18:00:00,1,1.0,1.0,69770.0,70177.86,407.8600000000006,9555.070000000065
2026-03-20 19:00:00,0,0.0,1.0,70177.86,70057.66,120.19999999999709,9675.270000000062
2026-03-20 20:00:00,1,1.0,1.0,70057.66,70540.73,483.06999999999243,10158.340000000055
2026-03-20 21:00:00,0,1.0,1.0,70540.73,70767.85,-227.1200000000099,9931.220000000045
2026-03-20 22:00:00,0,0.0,1.0,70767.85,70510.73,257.1200000000099,10188.340000000055
2026-03-20 23:00:00,0,1.0,1.0,70510.73,70682.19,-171.4600000000064,10016.880000000048
2026-03-21 00:00:00,0,0.0,1.0,70682.19,70464.59,217.60000000000582,10234.480000000054
2026-03-21 01:00:00,0,1.0,1.0,70464.59,70737.6,-273.0100000000093,9961.470000000045
2026-03-21 02:00:00,0,0.0,0.0,70737.6,70657.35,80.25,10041.720000000045
2026-03-21 03:00:00,0,0.0,0.0,70657.35,70642.13,15.220000000001164,10056.940000000046
2026-03-21 04:00:00,0,1.0,0.0,70642.13,70697.94,-55.80999999999767,10001.130000000048
2026-03-21 05:00:00,0,1.0,0.0,70697.94,70774.65,-76.70999999999185,9924.420000000056
2026-03-21 06:00:00,0,0.0,0.0,70774.65,70727.33,47.31999999999243,9971.740000000049
2026-03-21 07:00:00,0,0.0,1.0,70727.33,70594.43,132.90000000000873,10104.640000000058
2026-03-21 08:00:00,1,1.0,0.0,70594.43,70661.59,67.16000000000349,10171.800000000061
2026-03-21 09:00:00,0,0.0,0.0,70661.59,70605.64,55.94999999999709,10227.750000000058
2026-03-21 10:00:00,0,1.0,0.0,70605.64,70652.72,-47.080000000001746,10180.670000000056
2026-03-21 11:00:00,0,1.0,0.0,70652.72,70722.61,-69.88999999999942,10110.780000000057
2026-03-21 12:00:00,0,1.0,0.0,70722.61,70740.18,-17.569999999992433,10093.210000000065
2026-03-21 13:00:00,0,0.0,1.0,70740.18,70629.1,111.0799999999872,10204.290000000052
2026-03-21 14:00:00,0,1.0,0.0,70629.1,70630.02,-0.9199999999982538,10203.370000000054
2026-03-21 15:00:00,0,0.0,1.0,70630.02,70301.66,328.3600000000006,10531.730000000054
2026-03-21 16:00:00,1,1.0,0.0,70301.66,70304.08,2.4199999999982538,10534.150000000052
2026-03-21 17:00:00,1,1.0,1.0,70304.08,70389.19,85.11000000000058,10619.260000000053
2026-03-21 18:00:00,0,1.0,0.0,70389.19,70396.0,-6.809999999997672,10612.450000000055
2026-03-21 19:00:00,0,1.0,0.0,70396.0,70462.28,-66.27999999999884,10546.170000000056
2026-03-21 20:00:00,0,0.0,1.0,70462.28,70345.57,116.70999999999185,10662.880000000048
2026-03-21 21:00:00,0,0.0,0.0,70345.57,70277.22,68.35000000000582,10731.230000000054
2026-03-21 22:00:00,1,0.0,1.0,70277.22,68918.12,-1359.1000000000058,9372.130000000048
2026-03-21 23:00:00,1,1.0,0.0,68918.12,68954.71,36.59000000001106,9408.72000000006
2026-03-22 00:00:00,1,1.0,0.0,68954.71,68962.4,7.689999999987776,9416.410000000047
2026-03-22 01:00:00,1,1.0,1.0,68962.4,69278.12,315.72000000000116,9732.130000000048
2026-03-22 02:00:00,0,1.0,0.0,69278.12,69339.99,-61.870000000009895,9670.260000000038
2026-03-22 03:00:00,0,1.0,0.0,69339.99,69358.0,-18.00999999999476,9652.250000000044
2026-03-22 04:00:00,0,0.0,1.0,69358.0,69153.41,204.5899999999965,9856.84000000004
2026-03-22 05:00:00,1,1.0,0.0,69153.41,69164.06,10.64999999999418,9867.490000000034
2026-03-22 06:00:00,0,0.0,1.0,69164.06,68919.38,244.67999999999302,10112.170000000027
2026-03-22 07:00:00,1,0.0,1.0,68919.38,68804.77,-114.61000000000058,9997.560000000027
2026-03-22 08:00:00,1,1.0,0.0,68804.77,68826.2,21.429999999993015,10018.99000000002
2026-03-22 09:00:00,1,0.0,1.0,68826.2,68648.17,-178.02999999999884,9840.960000000021
2026-03-22 10:00:00,1,0.0,1.0,68648.17,68217.95,-430.22000000000116,9410.74000000002
2026-03-22 11:00:00,1,1.0,1.0,68217.95,68654.83,436.88000000000466,9847.620000000024
2026-03-22 12:00:00,1,1.0,0.0,68654.83,68700.02,45.19000000000233,9892.810000000027
2026-03-22 13:00:00,0,1.0,0.0,68700.02,68711.66,-11.639999999999418,9881.170000000027
2026-03-22 14:00:00,0,1.0,1.0,68711.66,68847.96,-136.3000000000029,9744.870000000024
2026-03-22 15:00:00,0,0.0,0.0,68847.96,68805.58,42.38000000000466,9787.25000000003
2026-03-22 16:00:00,1,0.0,1.0,68805.58,68673.02,-132.55999999999767,9654.690000000031
2026-03-22 17:00:00,1,0.0,0.0,68673.02,68618.58,-54.44000000000233,9600.25000000003
2026-03-22 18:00:00,1,0.0,1.0,68618.58,68199.93,-418.65000000000873,9181.60000000002
2026-03-22 19:00:00,1,0.0,0.0,68199.93,68176.46,-23.469999999986612,9158.130000000034
2026-03-22 20:00:00,1,0.0,1.0,68176.46,67899.97,-276.49000000000524,8881.640000000029
2026-03-22 21:00:00,1,1.0,1.0,67899.97,68339.37,439.3999999999942,9321.040000000023
2026-03-22 22:00:00,1,0.0,1.0,68339.37,67859.0,-480.36999999999534,8840.670000000027
2026-03-22 23:00:00,1,0.0,1.0,67859.0,67669.99,-189.00999999999476,8651.660000000033
2026-03-23 00:00:00,1,1.0,1.0,67669.99,67905.0,235.00999999999476,8886.670000000027
2026-03-23 01:00:00,1,1.0,1.0,67905.0,68320.72,415.72000000000116,9302.390000000029
2026-03-23 02:00:00,0,0.0,1.0,68320.72,68074.6,246.11999999999534,9548.510000000024
2026-03-23 03:00:00,1,1.0,1.0,68074.6,68541.0,466.3999999999942,10014.910000000018
2026-03-23 04:00:00,1,1.0,1.0,68541.0,68899.92,358.91999999999825,10373.830000000016
2026-03-23 05:00:00,0,0.0,1.0,68899.92,67874.19,1025.729999999996,11399.560000000012
2026-03-23 06:00:00,1,1.0,1.0,67874.19,68333.16,458.97000000000116,11858.530000000013
2026-03-23 07:00:00,0,1.0,1.0,68333.16,68434.26,-101.09999999999127,11757.430000000022
2026-03-23 08:00:00,0,0.0,1.0,68434.26,68334.01,100.25,11857.680000000022
2026-03-23 09:00:00,1,1.0,1.0,68334.01,68551.02,217.0100000000093,12074.690000000031
2026-03-23 10:00:00,0,1.0,1.0,68551.02,70122.15,-1571.12999999999,10503.560000000041
2026-03-23 11:00:00,0,1.0,1.0,70122.15,70752.15,-630.0,9873.560000000041
2026-03-23 12:00:00,0,1.0,1.0,70752.15,71481.13,-728.9800000000105,9144.58000000003
2026-03-23 13:00:00,0,0.0,0.0,71481.13,71446.46,34.669999999998254,9179.25000000003
2026-03-23 14:00:00,0,0.0,1.0,71446.46,70131.48,1314.9800000000105,10494.23000000004
2026-03-23 15:00:00,0,1.0,1.0,70131.48,70561.54,-430.0599999999977,10064.170000000042
2026-03-23 16:00:00,0,1.0,1.0,70561.54,71085.16,-523.6200000000099,9540.550000000032
2026-03-23 17:00:00,0,0.0,0.0,71085.16,71076.22,8.940000000002328,9549.490000000034
2026-03-23 18:00:00,0,0.0,1.0,71076.22,70679.05,397.16999999999825,9946.660000000033
2026-03-23 19:00:00,1,1.0,1.0,70679.05,70915.59,236.5399999999936,10183.200000000026
2026-03-23 20:00:00,0,0.0,0.0,70915.59,70851.35,64.23999999999069,10247.440000000017
2026-03-23 21:00:00,0,0.0,0.0,70851.35,70780.22,71.13000000000466,10318.570000000022
2026-03-23 22:00:00,1,1.0,1.0,70780.22,70906.45,126.22999999999593,10444.800000000017
2026-03-23 23:00:00,0,0.0,1.0,70906.45,70679.2,227.25,10672.050000000017
2026-03-24 00:00:00,1,0.0,1.0,70679.2,70516.57,-162.6299999999901,10509.420000000027
2026-03-24 01:00:00,1,0.0,0.0,70516.57,70453.37,-63.20000000001164,10446.220000000016
2026-03-24 02:00:00,1,1.0,1.0,70453.37,70542.9,89.52999999999884,10535.750000000015
2026-03-24 03:00:00,0,0.0,1.0,70542.9,70372.44,170.45999999999185,10706.210000000006
2026-03-24 04:00:00,1,0.0,1.0,70372.44,70283.85,-88.58999999999651,10617.62000000001
2026-03-24 05:00:00,1,1.0,1.0,70283.85,70541.38,257.52999999999884,10875.150000000009
2026-03-24 06:00:00,0,1.0,1.0,70541.38,71291.7,-750.3199999999924,10124.830000000016
2026-03-24 07:00:00,0,0.0,1.0,71291.7,70964.15,327.5500000000029,10452.38000000002
2026-03-24 08:00:00,0,1.0,1.0,70964.15,71316.97,-352.820000000007,10099.560000000012
2026-03-24 09:00:00,0,0.0,0.0,71316.97,71272.87,44.10000000000582,10143.660000000018
2026-03-24 10:00:00,0,0.0,1.0,71272.87,71157.77,115.09999999999127,10258.76000000001
2026-03-24 11:00:00,0,0.0,1.0,71157.77,70956.48,201.29000000000815,10460.050000000017
2026-03-24 12:00:00,1,0.0,1.0,70956.48,70100.46,-856.0199999999895,9604.030000000028
2026-03-24 13:00:00,1,0.0,1.0,70100.46,69869.93,-230.5300000000134,9373.500000000015
2026-03-24 14:00:00,1,1.0,0.0,69869.93,69873.04,3.110000000000582,9376.610000000015
2026-03-24 15:00:00,1,0.0,1.0,69873.04,69476.87,-396.16999999999825,8980.440000000017
2026-03-24 16:00:00,1,0.0,1.0,69476.87,69238.43,-238.44000000000233,8742.000000000015
2026-03-24 17:00:00,1,1.0,1.0,69238.43,69430.24,191.81000000001222,8933.810000000027
2026-03-24 18:00:00,1,0.0,0.0,69430.24,69377.33,-52.91000000000349,8880.900000000023
2026-03-24 19:00:00,1,1.0,1.0,69377.33,70093.19,715.8600000000006,9596.760000000024
2026-03-24 20:00:00,0,1.0,1.0,70093.19,70332.93,-239.7399999999907,9357.020000000033
2026-03-24 21:00:00,0,0.0,0.0,70332.93,70316.96,15.969999999986612,9372.99000000002
2026-03-24 22:00:00,0,1.0,1.0,70316.96,70556.74,-239.77999999999884,9133.210000000021
2026-03-24 23:00:00,0,1.0,1.0,70556.74,70840.75,-284.00999999999476,8849.200000000026
2026-03-25 00:00:00,0,0.0,1.0,70840.75,70677.18,163.57000000000698,9012.770000000033
2026-03-25 01:00:00,0,0.0,1.0,70677.18,70531.09,146.0899999999965,9158.86000000003
2026-03-25 02:00:00,1,1.0,1.0,70531.09,70716.7,185.61000000000058,9344.47000000003
2026-03-25 03:00:00,0,1.0,1.0,70716.7,70968.64,-251.94000000000233,9092.530000000028
2026-03-25 04:00:00,0,1.0,1.0,70968.64,71117.66,-149.02000000000407,8943.510000000024
2026-03-25 05:00:00,0,0.0,1.0,71117.66,70991.83,125.83000000000175,9069.340000000026
2026-03-25 06:00:00,0,0.0,0.0,70991.83,70926.88,64.94999999999709,9134.290000000023
2026-03-25 07:00:00,0,1.0,1.0,70926.88,71248.39,-321.50999999999476,8812.780000000028
2026-03-25 08:00:00,0,1.0,1.0,71248.39,71345.91,-97.52000000000407,8715.260000000024
2026-03-25 09:00:00,0,1.0,1.0,71345.91,71501.39,-155.47999999999593,8559.780000000028
2026-03-25 10:00:00,0,1.0,1.0,71501.39,71678.97,-177.58000000000175,8382.200000000026
2026-03-25 11:00:00,0,1.0,0.0,71678.97,71715.24,-36.270000000004075,8345.930000000022
2026-03-25 12:00:00,0,0.0,1.0,71715.24,71581.42,133.82000000000698,8479.75000000003
2026-03-25 13:00:00,0,0.0,1.0,71581.42,71234.28,347.1399999999994,8826.890000000029
2026-03-25 14:00:00,1,0.0,1.0,71234.28,70832.99,-401.2899999999936,8425.600000000035
2026-03-25 15:00:00,1,1.0,1.0,70832.99,71324.01,491.0199999999895,8916.620000000024
2026-03-25 16:00:00,0,0.0,1.0,71324.01,70779.0,545.0099999999948,9461.63000000002
2026-03-25 17:00:00,1,1.0,0.0,70779.0,70810.34,31.339999999996508,9492.970000000016
2026-03-25 18:00:00,0,1.0,0.0,70810.34,70883.31,-72.97000000000116,9420.000000000015
2026-03-25 19:00:00,0,1.0,1.0,70883.31,71009.5,-126.19000000000233,9293.810000000012
2026-03-25 20:00:00,0,1.0,0.0,71009.5,71035.24,-25.74000000000524,9268.070000000007
2026-03-25 21:00:00,0,1.0,1.0,71035.24,71369.08,-333.8399999999965,8934.23000000001
2026-03-25 22:00:00,0,0.0,0.0,71369.08,71336.53,32.55000000000291,8966.780000000013
2026-03-25 23:00:00,0,0.0,0.0,71336.53,71299.27,37.25999999999476,9004.040000000008
2026-03-26 00:00:00,0,0.0,0.0,71299.27,71252.11,47.16000000000349,9051.200000000012
2026-03-26 01:00:00,0,0.0,1.0,71252.11,70893.01,359.1000000000058,9410.300000000017
2026-03-26 02:00:00,1,1.0,0.0,70893.01,70921.47,28.460000000006403,9438.760000000024
2026-03-26 03:00:00,0,0.0,1.0,70921.47,70772.01,149.4600000000064,9588.22000000003
2026-03-26 04:00:00,1,0.0,1.0,70772.01,70016.98,-755.0299999999988,8833.190000000031
2026-03-26 05:00:00,1,1.0,0.0,70016.98,70097.18,80.19999999999709,8913.390000000029
2026-03-26 06:00:00,1,0.0,0.0,70097.18,70087.44,-9.739999999990687,8903.650000000038
2026-03-26 07:00:00,1,0.0,0.0,70087.44,70024.77,-62.669999999998254,8840.98000000004
2026-03-26 08:00:00,1,0.0,1.0,70024.77,69562.41,-462.3600000000006,8378.620000000039
2026-03-26 09:00:00,1,0.0,0.0,69562.41,69517.68,-44.73000000001048,8333.890000000029
2026-03-26 10:00:00,1,0.0,1.0,69517.68,69276.01,-241.66999999999825,8092.22000000003
2026-03-26 11:00:00,1,1.0,1.0,69276.01,69436.42,160.4100000000035,8252.630000000034
2026-03-26 12:00:00,1,1.0,1.0,69436.42,69646.59,210.16999999999825,8462.800000000032
2026-03-26 13:00:00,0,0.0,1.0,69646.59,69479.92,166.66999999999825,8629.47000000003
2026-03-26 14:00:00,1,0.0,1.0,69479.92,69082.64,-397.27999999999884,8232.190000000031
2026-03-26 15:00:00,1,0.0,1.0,69082.64,68932.52,-150.11999999999534,8082.070000000036
2026-03-26 16:00:00,1,0.0,1.0,68932.52,68486.86,-445.6600000000035,7636.410000000033
2026-03-26 17:00:00,1,1.0,0.0,68486.86,68497.25,10.389999999999418,7646.800000000032
2026-03-26 18:00:00,1,1.0,0.0,68497.25,68534.36,37.11000000000058,7683.910000000033
2026-03-26 19:00:00,1,1.0,1.0,68534.36,69005.21,470.8500000000058,8154.760000000038
2026-03-26 20:00:00,0,0.0,1.0,69005.21,68921.1,84.11000000000058,8238.870000000039
2026-03-26 21:00:00,1,0.0,0.0,68921.1,68892.67,-28.430000000007567,8210.440000000031
2026-03-26 22:00:00,1,0.0,0.0,68892.67,68820.31,-72.36000000000058,8138.080000000031
2026-03-26 23:00:00,1,0.0,0.0,68820.31,68785.01,-35.30000000000291,8102.780000000028
2026-03-27 00:00:00,1,1.0,1.0,68785.01,69051.27,266.2600000000093,8369.040000000037
2026-03-27 01:00:00,0,0.0,1.0,69051.27,68903.59,147.68000000000757,8516.720000000045
2026-03-27 02:00:00,1,0.0,1.0,68903.59,68767.51,-136.08000000000175,8380.640000000043
2026-03-27 03:00:00,1,0.0,1.0,68767.51,68578.0,-189.50999999999476,8191.130000000048
2026-03-27 04:00:00,1,1.0,0.0,68578.0,68630.77,52.770000000004075,8243.900000000052
2026-03-27 05:00:00,1,1.0,0.0,68630.77,68656.15,25.379999999990105,8269.280000000042
2026-03-27 06:00:00,1,0.0,1.0,68656.15,68540.48,-115.66999999999825,8153.610000000044
2026-03-27 07:00:00,1,0.0,1.0,68540.48,67920.5,-619.9799999999959,7533.630000000048
2026-03-27 08:00:00,1,0.0,1.0,67920.5,67695.81,-224.69000000000233,7308.940000000046
2026-03-27 09:00:00,1,0.0,1.0,67695.81,66502.41,-1193.3999999999942,6115.540000000052
2026-03-27 10:00:00,1,1.0,1.0,66502.41,66702.78,200.36999999999534,6315.910000000047
2026-03-27 11:00:00,1,0.0,1.0,66702.78,66619.76,-83.02000000000407,6232.890000000043
2026-03-27 12:00:00,1,0.0,1.0,66619.76,66188.32,-431.4399999999878,5801.450000000055
2026-03-27 13:00:00,1,1.0,0.0,66188.32,66205.06,16.739999999990687,5818.190000000046
2026-03-27 14:00:00,1,0.0,1.0,66205.06,66112.82,-92.23999999999069,5725.950000000055
2026-03-27 15:00:00,1,0.0,1.0,66112.82,65979.29,-133.5300000000134,5592.420000000042
2026-03-27 16:00:00,1,0.0,1.0,65979.29,65632.92,-346.36999999999534,5246.050000000047
2026-03-27 17:00:00,1,1.0,1.0,65632.92,65836.69,203.77000000000407,5449.820000000051
2026-03-27 18:00:00,1,1.0,1.0,65836.69,66040.66,203.97000000000116,5653.790000000052
2026-03-27 19:00:00,1,0.0,0.0,66040.66,66020.76,-19.90000000000873,5633.890000000043
2026-03-27 20:00:00,1,1.0,0.0,66020.76,66098.0,77.24000000000524,5711.130000000048
2026-03-27 21:00:00,0,0.0,0.0,66098.0,66020.79,77.2100000000064,5788.340000000055
2026-03-27 22:00:00,1,1.0,1.0,66020.79,66407.28,386.49000000000524,6174.83000000006
2026-03-27 23:00:00,1,1.0,0.0,66407.28,66431.55,24.270000000004075,6199.100000000064
2026-03-28 00:00:00,0,0.0,1.0,66431.55,66178.85,252.6999999999971,6451.800000000061
2026-03-28 01:00:00,1,0.0,1.0,66178.85,66053.2,-125.65000000000873,6326.150000000052
